train_team,train_seed,eval_team,eval_seed,r_0,r_0_std,r_1,r_1_std
3+4+5,2,3+6+7,1234,0.3333333432674408,0.0,0.2043333351612091,0.0
3+4+5,2,4+5+6,1234,0.0,0.0,0.4480000138282776,0.0
3+4+5,2,4+5+7,1234,0.3333333432674408,0.0,0.4480000138282776,0.0
3+4+5,2,4+6+7,1234,0.3333333432674408,0.0,0.2630000114440918,0.0
3+4+5,2,5+6+7,1234,0.3333333432674408,0.0,0.1850000023841858,0.0
3+4+5,2,1+3+4+5,1234,0.0,0.0,0.4892500042915344,0.0
3+4+5,2,1+3+4+6,1234,0.0,0.0,0.3504999876022339,0.0
3+4+5,2,1+3+4+7,1234,0.25,0.0,0.3504999876022339,0.0
3+4+5,2,1+3+5+6,1234,0.0,0.0,0.2919999957084656,0.0
3+4+5,2,1+3+5+7,1234,0.25,0.0,0.2919999957084656,0.0
3+4+5,2,1+3+6+7,1234,0.25,0.0,0.15324999392032623,0.0
3+4+5,2,1+4+5+6,1234,0.0,0.0,0.335999995470047,0.0
3+4+5,2,1+4+5+7,1234,0.25,0.0,0.335999995470047,0.0
3+4+5,2,1+4+6+7,1234,0.25,0.0,0.19724999368190765,0.0
3+4+5,2,1+5+6+7,1234,0.25,0.0,0.13875000178813934,0.0
3+4+5,2,3+4+5+6,1234,0.0,0.0,0.4892500042915344,0.0
3+4+5,2,3+4+5+7,1234,0.25,0.0,0.4892500042915344,0.0
3+4+5,2,3+4+6+7,1234,0.25,0.0,0.3504999876022339,0.0
3+4+5,2,3+5+6+7,1234,0.25,0.0,0.2919999957084656,0.0
3+4+5,2,4+5+6+7,1234,0.25,0.0,0.335999995470047,0.0
3+4+5,2,1+3+4+5+6,1234,0.0,0.0,0.391400009393692,0.0
3+4+5,2,1+3+4+5+7,1234,0.20000000298023224,0.0,0.391400009393692,0.0
3+4+5,2,1+3+4+6+7,1234,0.20000000298023224,0.0,0.28040000796318054,0.0
3+4+5,2,1+3+5+6+7,1234,0.20000000298023224,0.0,0.23360000550746918,0.0
3+4+5,2,1+4+5+6+7,1234,0.20000000298023224,0.0,0.2687999904155731,0.0
3+4+5,2,3+4+5+6+7,1234,0.20000000298023224,0.0,0.391400009393692,0.0
3+4+5,2,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.32616665959358215,0.0
3+4+6,2,1,1234,0.0,0.0,0.0,0.0
3+4+6,2,3,1234,0.0,0.0,0.7310000061988831,0.0
3+4+6,2,4,1234,0.0,0.0,0.800000011920929,0.0
3+4+6,2,5,1234,0.0,0.0,0.0,0.0
3+4+6,2,6,1234,0.0,0.0,0.7889999747276306,0.0
3+4+6,2,7,1234,1.0,0.0,0.0,0.0
3+4+6,2,1+3,1234,0.0,0.0,0.36550000309944153,0.0
3+4+6,2,1+4,1234,0.0,0.0,0.4000000059604645,0.0
3+4+6,2,1+5,1234,0.0,0.0,0.0,0.0
3+4+6,2,1+6,1234,0.0,0.0,0.3944999873638153,0.0
3+4+6,2,1+7,1234,0.5,0.0,0.0,0.0
3+4+6,2,3+4,1234,0.0,0.0,0.765500009059906,0.0
3+4+6,2,3+5,1234,0.0,0.0,0.36550000309944153,0.0
3+4+6,2,3+6,1234,0.0,0.0,0.7599999904632568,0.0
3+4+6,2,3+7,1234,0.5,0.0,0.36550000309944153,0.0
3+4+6,2,4+5,1234,0.0,0.0,0.4000000059604645,0.0
3+4+6,2,4+6,1234,0.0,0.0,0.7944999933242798,0.0
3+4+6,2,4+7,1234,0.5,0.0,0.4000000059604645,0.0
3+4+6,2,5+6,1234,0.0,0.0,0.3944999873638153,0.0
3+4+6,2,5+7,1234,0.5,0.0,0.0,0.0
3+4+6,2,6+7,1234,0.5,0.0,0.3944999873638153,0.0
3+4+6,2,1+3+4,1234,0.0,0.0,0.5103333592414856,0.0
3+4+6,2,1+3+5,1234,0.0,0.0,0.2436666637659073,0.0
3+4+6,2,1+3+6,1234,0.0,0.0,0.5066666603088379,0.0
3+4+6,2,1+3+7,1234,0.3333333432674408,0.0,0.2436666637659073,0.0
3+4+6,2,1+4+5,1234,0.0,0.0,0.2666666805744171,0.0
3+4+6,2,1+4+6,1234,0.0,0.0,0.5296666622161865,0.0
3+4+6,2,1+4+7,1234,0.3333333432674408,0.0,0.2666666805744171,0.0
3+4+6,2,1+5+6,1234,0.0,0.0,0.2630000114440918,0.0
3+4+6,2,1+5+7,1234,0.3333333432674408,0.0,0.0,0.0
3+4+6,2,1+6+7,1234,0.3333333432674408,0.0,0.2630000114440918,0.0
3+4+6,2,3+4+5,1234,0.0,0.0,0.5103333592414856,0.0
3+4+6,2,3+4+6,1234,0.0,0.0,0.7733333110809326,0.0
3+4+6,2,3+4+7,1234,0.3333333432674408,0.0,0.5103333592414856,0.0
3+4+6,2,3+5+6,1234,0.0,0.0,0.5066666603088379,0.0
3+4+6,2,3+5+7,1234,0.3333333432674408,0.0,0.2436666637659073,0.0
3+4+6,2,3+6+7,1234,0.3333333432674408,0.0,0.5066666603088379,0.0
3+4+6,2,4+5+6,1234,0.0,0.0,0.5296666622161865,0.0
3+4+6,2,4+5+7,1234,0.3333333432674408,0.0,0.2666666805744171,0.0
3+4+6,2,4+6+7,1234,0.3333333432674408,0.0,0.5296666622161865,0.0
3+4+6,2,5+6+7,1234,0.3333333432674408,0.0,0.2630000114440918,0.0
3+4+6,2,1+3+4+5,1234,0.0,0.0,0.382750004529953,0.0
3+4+6,2,1+3+4+6,1234,0.0,0.0,0.5799999833106995,0.0
3+4+6,2,1+3+4+7,1234,0.25,0.0,0.382750004529953,0.0
3+4+6,2,1+3+5+6,1234,0.0,0.0,0.3799999952316284,0.0
3+4+6,2,1+3+5+7,1234,0.25,0.0,0.18275000154972076,0.0
3+4+6,2,1+3+6+7,1234,0.25,0.0,0.3799999952316284,0.0
3+4+6,2,1+4+5+6,1234,0.0,0.0,0.3972499966621399,0.0
3+4+6,2,1+4+5+7,1234,0.25,0.0,0.20000000298023224,0.0
3+4+6,2,1+4+6+7,1234,0.25,0.0,0.3972499966621399,0.0
3+4+6,2,1+5+6+7,1234,0.25,0.0,0.19724999368190765,0.0
3+4+6,2,3+4+5+6,1234,0.0,0.0,0.5799999833106995,0.0
3+4+6,2,3+4+5+7,1234,0.25,0.0,0.382750004529953,0.0
3+4+6,2,3+4+6+7,1234,0.25,0.0,0.5799999833106995,0.0
3+4+6,2,3+5+6+7,1234,0.25,0.0,0.3799999952316284,0.0
3+4+6,2,4+5+6+7,1234,0.25,0.0,0.3972499966621399,0.0
3+4+6,2,1+3+4+5+6,1234,0.0,0.0,0.46399998664855957,0.0
3+4+6,2,1+3+4+5+7,1234,0.20000000298023224,0.0,0.3061999976634979,0.0
3+4+6,2,1+3+4+6+7,1234,0.20000000298023224,0.0,0.46399998664855957,0.0
3+4+6,2,1+3+5+6+7,1234,0.20000000298023224,0.0,0.30399999022483826,0.0
3+4+6,2,1+4+5+6+7,1234,0.20000000298023224,0.0,0.31779998540878296,0.0
3+4+6,2,3+4+5+6+7,1234,0.20000000298023224,0.0,0.46399998664855957,0.0
3+4+6,2,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.3866666555404663,0.0
3+4+7,2,1,1234,0.0,0.0,0.0,0.0
3+4+7,2,3,1234,0.0,0.0,0.7419999837875366,0.0
3+4+7,2,4,1234,0.0,0.0,0.7310000061988831,0.0
3+4+7,2,5,1234,0.0,0.0,0.0,0.0
3+4+7,2,6,1234,0.0,0.0,0.0,0.0
3+4+7,2,7,1234,1.0,0.0,0.7699999809265137,0.0
3+4+7,2,1+3,1234,0.0,0.0,0.3709999918937683,0.0
3+4+7,2,1+4,1234,0.0,0.0,0.36550000309944153,0.0
3+4+7,2,1+5,1234,0.0,0.0,0.0,0.0
3+4+7,2,1+6,1234,0.0,0.0,0.0,0.0
3+4+7,2,1+7,1234,0.5,0.0,0.38499999046325684,0.0
3+4+7,2,3+4,1234,0.0,0.0,0.7365000247955322,0.0
3+4+7,2,3+5,1234,0.0,0.0,0.3709999918937683,0.0
3+4+7,2,3+6,1234,0.0,0.0,0.3709999918937683,0.0
3+4+7,2,3+7,1234,0.5,0.0,0.7559999823570251,0.0
3+4+7,2,4+5,1234,0.0,0.0,0.36550000309944153,0.0
3+4+7,2,4+6,1234,0.0,0.0,0.36550000309944153,0.0
3+4+7,2,4+7,1234,0.5,0.0,0.7505000233650208,0.0
3+4+7,2,5+6,1234,0.0,0.0,0.0,0.0
3+4+7,2,5+7,1234,0.5,0.0,0.38499999046325684,0.0
3+4+7,2,6+7,1234,0.5,0.0,0.38499999046325684,0.0
3+4+7,2,1+3+4,1234,0.0,0.0,0.4909999966621399,0.0
3+4+7,2,1+3+5,1234,0.0,0.0,0.2473333328962326,0.0
3+4+7,2,1+3+6,1234,0.0,0.0,0.2473333328962326,0.0
3+4+7,2,1+3+7,1234,0.3333333432674408,0.0,0.5040000081062317,0.0
3+4+7,2,1+4+5,1234,0.0,0.0,0.2436666637659073,0.0
3+4+7,2,1+4+6,1234,0.0,0.0,0.2436666637659073,0.0
3+4+7,2,1+4+7,1234,0.3333333432674408,0.0,0.500333309173584,0.0
3+4+7,2,1+5+6,1234,0.0,0.0,0.0,0.0
3+4+7,2,1+5+7,1234,0.3333333432674408,0.0,0.2566666603088379,0.0
3+4+7,2,1+6+7,1234,0.3333333432674408,0.0,0.2566666603088379,0.0
3+4+7,2,3+4+5,1234,0.0,0.0,0.4909999966621399,0.0
3+4+7,2,3+4+6,1234,0.0,0.0,0.4909999966621399,0.0
3+4+7,2,3+4+7,1234,0.3333333432674408,0.0,0.7476666569709778,0.0
3+4+7,2,3+5+6,1234,0.0,0.0,0.2473333328962326,0.0
3+4+7,2,3+5+7,1234,0.3333333432674408,0.0,0.5040000081062317,0.0
3+4+7,2,3+6+7,1234,0.3333333432674408,0.0,0.5040000081062317,0.0
3+4+7,2,4+5+6,1234,0.0,0.0,0.2436666637659073,0.0
3+4+7,2,4+5+7,1234,0.3333333432674408,0.0,0.500333309173584,0.0
3+4+7,2,4+6+7,1234,0.3333333432674408,0.0,0.500333309173584,0.0
3+4+7,2,5+6+7,1234,0.3333333432674408,0.0,0.2566666603088379,0.0
3+4+7,2,1+3+4+5,1234,0.0,0.0,0.3682500123977661,0.0
3+4+7,2,1+3+4+6,1234,0.0,0.0,0.3682500123977661,0.0
3+4+7,2,1+3+4+7,1234,0.25,0.0,0.5607500076293945,0.0
3+4+7,2,1+3+5+6,1234,0.0,0.0,0.18549999594688416,0.0
3+4+7,2,1+3+5+7,1234,0.25,0.0,0.3779999911785126,0.0
3+4+7,2,1+3+6+7,1234,0.25,0.0,0.3779999911785126,0.0
3+4+7,2,1+4+5+6,1234,0.0,0.0,0.18275000154972076,0.0
3+4+7,2,1+4+5+7,1234,0.25,0.0,0.3752500116825104,0.0
3+4+7,2,1+4+6+7,1234,0.25,0.0,0.3752500116825104,0.0
3+4+7,2,1+5+6+7,1234,0.25,0.0,0.19249999523162842,0.0
3+4+7,2,3+4+5+6,1234,0.0,0.0,0.3682500123977661,0.0
3+4+7,2,3+4+5+7,1234,0.25,0.0,0.5607500076293945,0.0
3+4+7,2,3+4+6+7,1234,0.25,0.0,0.5607500076293945,0.0
3+4+7,2,3+5+6+7,1234,0.25,0.0,0.3779999911785126,0.0
3+4+7,2,4+5+6+7,1234,0.25,0.0,0.3752500116825104,0.0
3+4+7,2,1+3+4+5+6,1234,0.0,0.0,0.2946000099182129,0.0
3+4+7,2,1+3+4+5+7,1234,0.20000000298023224,0.0,0.44859999418258667,0.0
3+4+7,2,1+3+4+6+7,1234,0.20000000298023224,0.0,0.44859999418258667,0.0
3+4+7,2,1+3+5+6+7,1234,0.20000000298023224,0.0,0.30239999294281006,0.0
3+4+7,2,1+4+5+6+7,1234,0.20000000298023224,0.0,0.3001999855041504,0.0
3+4+7,2,3+4+5+6+7,1234,0.20000000298023224,0.0,0.44859999418258667,0.0
3+4+7,2,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.3738333284854889,0.0
3+5+6,2,1,1234,0.0,0.0,0.0,0.0
3+5+6,2,3,1234,0.0,0.0,0.6370000243186951,0.0
3+5+6,2,4,1234,0.0,0.0,0.0,0.0
3+5+6,2,5,1234,0.0,0.0,0.6299999952316284,0.0
3+5+6,2,6,1234,0.0,0.0,0.8220000267028809,0.0
3+5+6,2,7,1234,1.0,0.0,0.0,0.0
3+5+6,2,1+3,1234,0.0,0.0,0.31850001215934753,0.0
3+5+6,2,1+4,1234,0.0,0.0,0.0,0.0
3+5+6,2,1+5,1234,0.0,0.0,0.3149999976158142,0.0
3+5+6,2,1+6,1234,0.0,0.0,0.41100001335144043,0.0
3+5+6,2,1+7,1234,0.5,0.0,0.0,0.0
3+5+6,2,3+4,1234,0.0,0.0,0.31850001215934753,0.0
3+5+6,2,3+5,1234,0.0,0.0,0.6334999799728394,0.0
3+5+6,2,3+6,1234,0.0,0.0,0.7294999957084656,0.0
3+5+6,2,3+7,1234,0.5,0.0,0.31850001215934753,0.0
3+5+6,2,4+5,1234,0.0,0.0,0.3149999976158142,0.0
3+5+6,2,4+6,1234,0.0,0.0,0.41100001335144043,0.0
3+5+6,2,4+7,1234,0.5,0.0,0.0,0.0
3+5+6,2,5+6,1234,0.0,0.0,0.7260000109672546,0.0
3+5+6,2,5+7,1234,0.5,0.0,0.3149999976158142,0.0
3+5+6,2,6+7,1234,0.5,0.0,0.41100001335144043,0.0
3+5+6,2,1+3+4,1234,0.0,0.0,0.2123333364725113,0.0
3+5+6,2,1+3+5,1234,0.0,0.0,0.42233332991600037,0.0
3+5+6,2,1+3+6,1234,0.0,0.0,0.48633334040641785,0.0
3+5+6,2,1+3+7,1234,0.3333333432674408,0.0,0.2123333364725113,0.0
3+5+6,2,1+4+5,1234,0.0,0.0,0.20999999344348907,0.0
3+5+6,2,1+4+6,1234,0.0,0.0,0.27399998903274536,0.0
3+5+6,2,1+4+7,1234,0.3333333432674408,0.0,0.0,0.0
3+5+6,2,1+5+6,1234,0.0,0.0,0.48399999737739563,0.0
3+5+6,2,1+5+7,1234,0.3333333432674408,0.0,0.20999999344348907,0.0
3+5+6,2,1+6+7,1234,0.3333333432674408,0.0,0.27399998903274536,0.0
3+5+6,2,3+4+5,1234,0.0,0.0,0.42233332991600037,0.0
3+5+6,2,3+4+6,1234,0.0,0.0,0.48633334040641785,0.0
3+5+6,2,3+4+7,1234,0.3333333432674408,0.0,0.2123333364725113,0.0
3+5+6,2,3+5+6,1234,0.0,0.0,0.6963333487510681,0.0
3+5+6,2,3+5+7,1234,0.3333333432674408,0.0,0.42233332991600037,0.0
3+5+6,2,3+6+7,1234,0.3333333432674408,0.0,0.48633334040641785,0.0
3+5+6,2,4+5+6,1234,0.0,0.0,0.48399999737739563,0.0
3+5+6,2,4+5+7,1234,0.3333333432674408,0.0,0.20999999344348907,0.0
3+5+6,2,4+6+7,1234,0.3333333432674408,0.0,0.27399998903274536,0.0
3+5+6,2,5+6+7,1234,0.3333333432674408,0.0,0.48399999737739563,0.0
3+5+6,2,1+3+4+5,1234,0.0,0.0,0.3167499899864197,0.0
3+5+6,2,1+3+4+6,1234,0.0,0.0,0.3647499978542328,0.0
3+5+6,2,1+3+4+7,1234,0.25,0.0,0.15925000607967377,0.0
3+5+6,2,1+3+5+6,1234,0.0,0.0,0.5222499966621399,0.0
3+5+6,2,1+3+5+7,1234,0.25,0.0,0.3167499899864197,0.0
3+5+6,2,1+3+6+7,1234,0.25,0.0,0.3647499978542328,0.0
3+5+6,2,1+4+5+6,1234,0.0,0.0,0.3630000054836273,0.0
3+5+6,2,1+4+5+7,1234,0.25,0.0,0.1574999988079071,0.0
3+5+6,2,1+4+6+7,1234,0.25,0.0,0.20550000667572021,0.0
3+5+6,2,1+5+6+7,1234,0.25,0.0,0.3630000054836273,0.0
3+5+6,2,3+4+5+6,1234,0.0,0.0,0.5222499966621399,0.0
3+5+6,2,3+4+5+7,1234,0.25,0.0,0.3167499899864197,0.0
3+5+6,2,3+4+6+7,1234,0.25,0.0,0.3647499978542328,0.0
3+5+6,2,3+5+6+7,1234,0.25,0.0,0.5222499966621399,0.0
3+5+6,2,4+5+6+7,1234,0.25,0.0,0.3630000054836273,0.0
3+5+6,2,1+3+4+5+6,1234,0.0,0.0,0.41780000925064087,0.0
3+5+6,2,1+3+4+5+7,1234,0.20000000298023224,0.0,0.2533999979496002,0.0
3+5+6,2,1+3+4+6+7,1234,0.20000000298023224,0.0,0.29179999232292175,0.0
3+5+6,2,1+3+5+6+7,1234,0.20000000298023224,0.0,0.41780000925064087,0.0
3+5+6,2,1+4+5+6+7,1234,0.20000000298023224,0.0,0.2903999984264374,0.0
3+5+6,2,3+4+5+6+7,1234,0.20000000298023224,0.0,0.41780000925064087,0.0
3+5+6,2,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.34816667437553406,0.0
3+5+7,2,1,1234,0.0,0.0,0.0,0.0
3+5+7,2,3,1234,0.0,0.0,0.6759999990463257,0.0
3+5+7,2,4,1234,0.0,0.0,0.0,0.0
3+5+7,2,5,1234,0.0,0.0,0.5649999976158142,0.0
3+5+7,2,6,1234,0.0,0.0,0.0,0.0
3+5+7,2,7,1234,1.0,0.0,0.7870000004768372,0.0
3+5+7,2,1+3,1234,0.0,0.0,0.33799999952316284,0.0
3+5+7,2,1+4,1234,0.0,0.0,0.0,0.0
3+5+7,2,1+5,1234,0.0,0.0,0.2824999988079071,0.0
3+5+7,2,1+6,1234,0.0,0.0,0.0,0.0
3+5+7,2,1+7,1234,0.5,0.0,0.3935000002384186,0.0
3+5+7,2,3+4,1234,0.0,0.0,0.33799999952316284,0.0
3+5+7,2,3+5,1234,0.0,0.0,0.6205000281333923,0.0
3+5+7,2,3+6,1234,0.0,0.0,0.33799999952316284,0.0
3+5+7,2,3+7,1234,0.5,0.0,0.7315000295639038,0.0
3+5+7,2,4+5,1234,0.0,0.0,0.2824999988079071,0.0
3+5+7,2,4+6,1234,0.0,0.0,0.0,0.0
3+5+7,2,4+7,1234,0.5,0.0,0.3935000002384186,0.0
3+5+7,2,5+6,1234,0.0,0.0,0.2824999988079071,0.0
3+5+7,2,5+7,1234,0.5,0.0,0.6759999990463257,0.0
3+5+7,2,6+7,1234,0.5,0.0,0.3935000002384186,0.0
3+5+7,2,1+3+4,1234,0.0,0.0,0.2253333330154419,0.0
3+5+7,2,1+3+5,1234,0.0,0.0,0.41366666555404663,0.0
3+5+7,2,1+3+6,1234,0.0,0.0,0.2253333330154419,0.0
3+5+7,2,1+3+7,1234,0.3333333432674408,0.0,0.48766666650772095,0.0
3+5+7,2,1+4+5,1234,0.0,0.0,0.18833333253860474,0.0
3+5+7,2,1+4+6,1234,0.0,0.0,0.0,0.0
3+5+7,2,1+4+7,1234,0.3333333432674408,0.0,0.26233333349227905,0.0
3+5+7,2,1+5+6,1234,0.0,0.0,0.18833333253860474,0.0
3+5+7,2,1+5+7,1234,0.3333333432674408,0.0,0.4506666660308838,0.0
3+5+7,2,1+6+7,1234,0.3333333432674408,0.0,0.26233333349227905,0.0
3+5+7,2,3+4+5,1234,0.0,0.0,0.41366666555404663,0.0
3+5+7,2,3+4+6,1234,0.0,0.0,0.2253333330154419,0.0
3+5+7,2,3+4+7,1234,0.3333333432674408,0.0,0.48766666650772095,0.0
3+5+7,2,3+5+6,1234,0.0,0.0,0.41366666555404663,0.0
3+5+7,2,3+5+7,1234,0.3333333432674408,0.0,0.6759999990463257,0.0
3+5+7,2,3+6+7,1234,0.3333333432674408,0.0,0.48766666650772095,0.0
3+5+7,2,4+5+6,1234,0.0,0.0,0.18833333253860474,0.0
3+5+7,2,4+5+7,1234,0.3333333432674408,0.0,0.4506666660308838,0.0
3+5+7,2,4+6+7,1234,0.3333333432674408,0.0,0.26233333349227905,0.0
3+5+7,2,5+6+7,1234,0.3333333432674408,0.0,0.4506666660308838,0.0
3+5+7,2,1+3+4+5,1234,0.0,0.0,0.31025001406669617,0.0
3+5+7,2,1+3+4+6,1234,0.0,0.0,0.16899999976158142,0.0
3+5+7,2,1+3+4+7,1234,0.25,0.0,0.3657500147819519,0.0
3+5+7,2,1+3+5+6,1234,0.0,0.0,0.31025001406669617,0.0
3+5+7,2,1+3+5+7,1234,0.25,0.0,0.5070000290870667,0.0
3+5+7,2,1+3+6+7,1234,0.25,0.0,0.3657500147819519,0.0
3+5+7,2,1+4+5+6,1234,0.0,0.0,0.14124999940395355,0.0
3+5+7,2,1+4+5+7,1234,0.25,0.0,0.33799999952316284,0.0
3+5+7,2,1+4+6+7,1234,0.25,0.0,0.1967500001192093,0.0
3+5+7,2,1+5+6+7,1234,0.25,0.0,0.33799999952316284,0.0
3+5+7,2,3+4+5+6,1234,0.0,0.0,0.31025001406669617,0.0
3+5+7,2,3+4+5+7,1234,0.25,0.0,0.5070000290870667,0.0
3+5+7,2,3+4+6+7,1234,0.25,0.0,0.3657500147819519,0.0
3+5+7,2,3+5+6+7,1234,0.25,0.0,0.5070000290870667,0.0
3+5+7,2,4+5+6+7,1234,0.25,0.0,0.33799999952316284,0.0
3+5+7,2,1+3+4+5+6,1234,0.0,0.0,0.24819999933242798,0.0
3+5+7,2,1+3+4+5+7,1234,0.20000000298023224,0.0,0.40560001134872437,0.0
3+5+7,2,1+3+4+6+7,1234,0.20000000298023224,0.0,0.29260000586509705,0.0
3+5+7,2,1+3+5+6+7,1234,0.20000000298023224,0.0,0.40560001134872437,0.0
3+5+7,2,1+4+5+6+7,1234,0.20000000298023224,0.0,0.2703999876976013,0.0
3+5+7,2,3+4+5+6+7,1234,0.20000000298023224,0.0,0.40560001134872437,0.0
3+5+7,2,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.33799999952316284,0.0
3+6+7,2,1,1234,0.0,0.0,0.0,0.0
3+6+7,2,3,1234,0.0,0.0,0.7269999980926514,0.0
3+6+7,2,4,1234,0.0,0.0,0.0,0.0
3+6+7,2,5,1234,0.0,0.0,0.0,0.0
3+6+7,2,6,1234,0.0,0.0,0.8299999833106995,0.0
3+6+7,2,7,1234,1.0,0.0,0.8479999899864197,0.0
3+6+7,2,1+3,1234,0.0,0.0,0.3634999990463257,0.0
3+6+7,2,1+4,1234,0.0,0.0,0.0,0.0
3+6+7,2,1+5,1234,0.0,0.0,0.0,0.0
3+6+7,2,1+6,1234,0.0,0.0,0.41499999165534973,0.0
3+6+7,2,1+7,1234,0.5,0.0,0.42399999499320984,0.0
3+6+7,2,3+4,1234,0.0,0.0,0.3634999990463257,0.0
3+6+7,2,3+5,1234,0.0,0.0,0.3634999990463257,0.0
3+6+7,2,3+6,1234,0.0,0.0,0.7785000205039978,0.0
3+6+7,2,3+7,1234,0.5,0.0,0.7875000238418579,0.0
3+6+7,2,4+5,1234,0.0,0.0,0.0,0.0
3+6+7,2,4+6,1234,0.0,0.0,0.41499999165534973,0.0
3+6+7,2,4+7,1234,0.5,0.0,0.42399999499320984,0.0
3+6+7,2,5+6,1234,0.0,0.0,0.41499999165534973,0.0
3+6+7,2,5+7,1234,0.5,0.0,0.42399999499320984,0.0
3+6+7,2,6+7,1234,0.5,0.0,0.8389999866485596,0.0
3+6+7,2,1+3+4,1234,0.0,0.0,0.2423333376646042,0.0
3+6+7,2,1+3+5,1234,0.0,0.0,0.2423333376646042,0.0
3+6+7,2,1+3+6,1234,0.0,0.0,0.5189999938011169,0.0
3+6+7,2,1+3+7,1234,0.3333333432674408,0.0,0.5249999761581421,0.0
3+6+7,2,1+4+5,1234,0.0,0.0,0.0,0.0
3+6+7,2,1+4+6,1234,0.0,0.0,0.27666667103767395,0.0
3+6+7,2,1+4+7,1234,0.3333333432674408,0.0,0.2826666533946991,0.0
3+6+7,2,1+5+6,1234,0.0,0.0,0.27666667103767395,0.0
3+6+7,2,1+5+7,1234,0.3333333432674408,0.0,0.2826666533946991,0.0
3+6+7,2,1+6+7,1234,0.3333333432674408,0.0,0.559333324432373,0.0
3+6+7,2,3+4+5,1234,0.0,0.0,0.2423333376646042,0.0
3+6+7,2,3+4+6,1234,0.0,0.0,0.5189999938011169,0.0
3+6+7,2,3+4+7,1234,0.3333333432674408,0.0,0.5249999761581421,0.0
3+6+7,2,3+5+6,1234,0.0,0.0,0.5189999938011169,0.0
3+6+7,2,3+5+7,1234,0.3333333432674408,0.0,0.5249999761581421,0.0
3+6+7,2,3+6+7,1234,0.3333333432674408,0.0,0.8016666769981384,0.0
3+6+7,2,4+5+6,1234,0.0,0.0,0.27666667103767395,0.0
3+6+7,2,4+5+7,1234,0.3333333432674408,0.0,0.2826666533946991,0.0
3+6+7,2,4+6+7,1234,0.3333333432674408,0.0,0.559333324432373,0.0
3+6+7,2,5+6+7,1234,0.3333333432674408,0.0,0.559333324432373,0.0
3+6+7,2,1+3+4+5,1234,0.0,0.0,0.18174999952316284,0.0
3+6+7,2,1+3+4+6,1234,0.0,0.0,0.3892500102519989,0.0
3+6+7,2,1+3+4+7,1234,0.25,0.0,0.39375001192092896,0.0
3+6+7,2,1+3+5+6,1234,0.0,0.0,0.3892500102519989,0.0
3+6+7,2,1+3+5+7,1234,0.25,0.0,0.39375001192092896,0.0
3+6+7,2,1+3+6+7,1234,0.25,0.0,0.6012499928474426,0.0
3+6+7,2,1+4+5+6,1234,0.0,0.0,0.20749999582767487,0.0
3+6+7,2,1+4+5+7,1234,0.25,0.0,0.21199999749660492,0.0
3+6+7,2,1+4+6+7,1234,0.25,0.0,0.4194999933242798,0.0
3+6+7,2,1+5+6+7,1234,0.25,0.0,0.4194999933242798,0.0
3+6+7,2,3+4+5+6,1234,0.0,0.0,0.3892500102519989,0.0
3+6+7,2,3+4+5+7,1234,0.25,0.0,0.39375001192092896,0.0
3+6+7,2,3+4+6+7,1234,0.25,0.0,0.6012499928474426,0.0
3+6+7,2,3+5+6+7,1234,0.25,0.0,0.6012499928474426,0.0
3+6+7,2,4+5+6+7,1234,0.25,0.0,0.4194999933242798,0.0
3+6+7,2,1+3+4+5+6,1234,0.0,0.0,0.31139999628067017,0.0
3+6+7,2,1+3+4+5+7,1234,0.20000000298023224,0.0,0.3149999976158142,0.0
3+6+7,2,1+3+4+6+7,1234,0.20000000298023224,0.0,0.48100000619888306,0.0
3+6+7,2,1+3+5+6+7,1234,0.20000000298023224,0.0,0.48100000619888306,0.0
3+6+7,2,1+4+5+6+7,1234,0.20000000298023224,0.0,0.33559998869895935,0.0
3+6+7,2,3+4+5+6+7,1234,0.20000000298023224,0.0,0.48100000619888306,0.0
3+6+7,2,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.4008333384990692,0.0
4+5+6,2,1,1234,0.0,0.0,0.0,0.0
4+5+6,2,3,1234,0.0,0.0,0.0,0.0
4+5+6,2,4,1234,0.0,0.0,0.7369999885559082,0.0
4+5+6,2,5,1234,0.0,0.0,0.7950000166893005,0.0
4+5+6,2,6,1234,0.0,0.0,0.8489999771118164,0.0
4+5+6,2,7,1234,1.0,0.0,0.0,0.0
4+5+6,2,1+3,1234,0.0,0.0,0.0,0.0
4+5+6,2,1+4,1234,0.0,0.0,0.3684999942779541,0.0
4+5+6,2,1+5,1234,0.0,0.0,0.39750000834465027,0.0
4+5+6,2,1+6,1234,0.0,0.0,0.4244999885559082,0.0
4+5+6,2,1+7,1234,0.5,0.0,0.0,0.0
4+5+6,2,3+4,1234,0.0,0.0,0.3684999942779541,0.0
4+5+6,2,3+5,1234,0.0,0.0,0.39750000834465027,0.0
4+5+6,2,3+6,1234,0.0,0.0,0.4244999885559082,0.0
4+5+6,2,3+7,1234,0.5,0.0,0.0,0.0
4+5+6,2,4+5,1234,0.0,0.0,0.765999972820282,0.0
4+5+6,2,4+6,1234,0.0,0.0,0.7929999828338623,0.0
4+5+6,2,4+7,1234,0.5,0.0,0.3684999942779541,0.0
