train_team,train_seed,eval_team,eval_seed,r_0,r_0_std,r_1,r_1_std
2+3+5,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.5910193920135498,0.0
2+3+7,2,2,1234,0.2984496057033539,0.0,0.9941860437393188,0.0
2+3+7,2,3,1234,0.13960395753383636,0.0,0.997029721736908,0.0
2+3+7,2,4,1234,0.3930753469467163,0.0,0.0,0.0
2+3+7,2,5,1234,0.0,0.0,0.0,0.0
2+3+7,2,7,1234,0.05447470769286156,0.0,0.9922178983688354,0.0
2+3+7,2,2+3,1234,0.21449559926986694,0.0,0.9960822463035583,0.0
2+3+7,2,2+4,1234,0.32969215512275696,0.0,0.5099304914474487,0.0
2+3+7,2,2+5,1234,0.1387733817100525,0.0,0.5337837934494019,0.0
2+3+7,2,2+7,1234,0.16165047883987427,0.0,0.9941747784614563,0.0
2+3+7,2,3+4,1234,0.23845382034778595,0.0,0.5070281028747559,0.0
2+3+7,2,3+5,1234,0.06887486577033997,0.0,0.5310199856758118,0.0
2+3+7,2,3+7,1234,0.090775266289711,0.0,0.9946025609970093,0.0
2+3+7,2,4+5,1234,0.21451440453529358,0.0,0.0,0.0
2+3+7,2,4+7,1234,0.21990050375461578,0.0,0.506965160369873,0.0
2+3+7,2,5+7,1234,0.02656250074505806,0.0,0.5328124761581421,0.0
2+3+7,2,2+3+4,1234,0.25066137313842773,0.0,0.6726190447807312,0.0
2+3+7,2,2+3+5,1234,0.12678936123847961,0.0,0.693592369556427,0.0
2+3+7,2,2+3+7,1234,0.1364820897579193,0.0,0.9957654476165771,0.0
2+3+7,2,2+4+5,1234,0.22883689403533936,0.0,0.3527185022830963,0.0
2+3+7,2,2+4+7,1234,0.2261669933795929,0.0,0.6722550988197327,0.0
2+3+7,2,2+5+7,1234,0.10060975700616837,0.0,0.6937669515609741,0.0
2+3+7,2,3+4+5,1234,0.17128987610340118,0.0,0.3498612940311432,0.0
2+3+7,2,3+4+7,1234,0.1754966825246811,0.0,0.6728476881980896,0.0
2+3+7,2,3+5+7,1234,0.05597269535064697,0.0,0.6918088793754578,0.0
2+3+7,2,4+5+7,1234,0.15230874717235565,0.0,0.3511371612548828,0.0
2+3+7,2,2+3+4+5,1234,0.1887129694223404,0.0,0.5196629166603088,0.0
2+3+7,2,2+3+4+7,1234,0.20261599123477936,0.0,0.7544422745704651,0.0
2+3+7,2,2+3+5+7,1234,0.11862695962190628,0.0,0.7705703973770142,0.0
2+3+7,2,2+4+5+7,1234,0.1718352884054184,0.0,0.519827127456665,0.0
2+3+7,2,3+4+5+7,1234,0.14544989168643951,0.0,0.5181492567062378,0.0
2+3+7,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.6185275316238403,0.0
2+4+5,2,2,1234,0.2984496057033539,0.0,0.9961240291595459,0.0
2+4+5,2,3,1234,0.13960395753383636,0.0,0.0,0.0
2+4+5,2,4,1234,0.3930753469467163,0.0,1.0,0.0
2+4+5,2,5,1234,0.0,0.0,0.9988788962364197,0.0
2+4+5,2,7,1234,0.05447470769286156,0.0,0.0,0.0
2+4+5,2,2+3,1234,0.21449559926986694,0.0,0.5044074654579163,0.0
2+4+5,2,2+4,1234,0.32969215512275696,0.0,0.9985104203224182,0.0
2+4+5,2,2+5,1234,0.1387733817100525,0.0,0.997401237487793,0.0
2+4+5,2,2+7,1234,0.16165047883987427,0.0,0.4985436797142029,0.0
2+4+5,2,3+4,1234,0.23845382034778595,0.0,0.4924698770046234,0.0
2+4+5,2,3+5,1234,0.06887486577033997,0.0,0.46898001432418823,0.0
2+4+5,2,3+7,1234,0.090775266289711,0.0,0.0,0.0
2+4+5,2,4+5,1234,0.21451440453529358,0.0,0.9994663596153259,0.0
2+4+5,2,4+7,1234,0.21990050375461578,0.0,0.48855721950531006,0.0
2+4+5,2,5+7,1234,0.02656250074505806,0.0,0.46406251192092896,0.0
2+4+5,2,2+3+4,1234,0.25066137313842773,0.0,0.6643518805503845,0.0
2+4+5,2,2+3+5,1234,0.12678936123847961,0.0,0.6540558934211731,0.0
2+4+5,2,2+3+7,1234,0.1364820897579193,0.0,0.3348534107208252,0.0
2+4+5,2,2+4+5,1234,0.22883689403533936,0.0,0.9986235499382019,0.0
2+4+5,2,2+4+7,1234,0.2261669933795929,0.0,0.6610782146453857,0.0
2+4+5,2,2+5+7,1234,0.10060975700616837,0.0,0.6504064798355103,0.0
2+4+5,2,3+4+5,1234,0.17128987610340118,0.0,0.6494452357292175,0.0
2+4+5,2,3+4+7,1234,0.1754966825246811,0.0,0.3251655697822571,0.0
2+4+5,2,3+5+7,1234,0.05597269535064697,0.0,0.3040955662727356,0.0
2+4+5,2,4+5+7,1234,0.15230874717235565,0.0,0.6454169750213623,0.0
2+4+5,2,2+3+4+5,1234,0.1887129694223404,0.0,0.7413176894187927,0.0
2+4+5,2,2+3+4+7,1234,0.20261599123477936,0.0,0.4962981343269348,0.0
2+4+5,2,2+3+5+7,1234,0.11862695962190628,0.0,0.48435133695602417,0.0
2+4+5,2,2+4+5+7,1234,0.1718352884054184,0.0,0.7376715540885925,0.0
2+4+5,2,3+4+5+7,1234,0.14544989168643951,0.0,0.47903886437416077,0.0
2+4+5,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.5871763825416565,0.0
2+4+7,2,2,1234,0.2984496057033539,0.0,0.9961240291595459,0.0
2+4+7,2,3,1234,0.13960395753383636,0.0,0.0,0.0
2+4+7,2,4,1234,0.3930753469467163,0.0,0.9989816546440125,0.0
2+4+7,2,5,1234,0.0,0.0,0.0,0.0
2+4+7,2,7,1234,0.05447470769286156,0.0,0.9931906461715698,0.0
2+4+7,2,2+3,1234,0.21449559926986694,0.0,0.5039177536964417,0.0
2+4+7,2,2+4,1234,0.32969215512275696,0.0,0.9960278272628784,0.0
2+4+7,2,2+5,1234,0.1387733817100525,0.0,0.5332640409469604,0.0
2+4+7,2,2+7,1234,0.16165047883987427,0.0,0.9941747784614563,0.0
2+4+7,2,3+4,1234,0.23845382034778595,0.0,0.49146586656570435,0.0
2+4+7,2,3+5,1234,0.06887486577033997,0.0,0.0,0.0
2+4+7,2,3+7,1234,0.090775266289711,0.0,0.5014720559120178,0.0
2+4+7,2,4+5,1234,0.21451440453529358,0.0,0.5240128040313721,0.0
2+4+7,2,4+7,1234,0.21990050375461578,0.0,0.9965174198150635,0.0
2+4+7,2,5+7,1234,0.02656250074505806,0.0,0.5307291746139526,0.0
2+4+7,2,2+3+4,1234,0.25066137313842773,0.0,0.6633597612380981,0.0
2+4+7,2,2+3+5,1234,0.12678936123847961,0.0,0.35003408789634705,0.0
2+4+7,2,2+3+7,1234,0.1364820897579193,0.0,0.6657980680465698,0.0
2+4+7,2,2+4+5,1234,0.22883689403533936,0.0,0.6909841895103455,0.0
2+4+7,2,2+4+7,1234,0.2261669933795929,0.0,0.9937540888786316,0.0
2+4+7,2,2+5+7,1234,0.10060975700616837,0.0,0.6924118995666504,0.0
2+4+7,2,3+4+5,1234,0.17128987610340118,0.0,0.34049931168556213,0.0
2+4+7,2,3+4+7,1234,0.1754966825246811,0.0,0.6622516512870789,0.0
2+4+7,2,3+5+7,1234,0.05597269535064697,0.0,0.3470989763736725,0.0
2+4+7,2,4+5+7,1234,0.15230874717235565,0.0,0.6902136206626892,0.0
2+4+7,2,2+3+4+5,1234,0.1887129694223404,0.0,0.5122573971748352,0.0
2+4+7,2,2+3+4+7,1234,0.20261599123477936,0.0,0.7482724785804749,0.0
2+4+7,2,2+3+5+7,1234,0.11862695962190628,0.0,0.5169106721878052,0.0
2+4+7,2,2+4+5+7,1234,0.1718352884054184,0.0,0.769954264163971,0.0
2+4+7,2,3+4+5+7,1234,0.14544989168643951,0.0,0.5109918117523193,0.0
2+4+7,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.6124595403671265,0.0
2+5+7,2,2,1234,0.2984496057033539,0.0,0.9932170510292053,0.0
2+5+7,2,3,1234,0.13960395753383636,0.0,0.0,0.0
2+5+7,2,4,1234,0.3930753469467163,0.0,0.0,0.0
2+5+7,2,5,1234,0.0,0.0,1.0,0.0
2+5+7,2,7,1234,0.05447470769286156,0.0,0.9922178983688354,0.0
2+5+7,2,2+3,1234,0.21449559926986694,0.0,0.5009794235229492,0.0
2+5+7,2,2+4,1234,0.32969215512275696,0.0,0.508937418460846,0.0
2+5+7,2,2+5,1234,0.1387733817100525,0.0,0.9963617324829102,0.0
2+5+7,2,2+7,1234,0.16165047883987427,0.0,0.9917475581169128,0.0
2+5+7,2,3+4,1234,0.23845382034778595,0.0,0.0,0.0
2+5+7,2,3+5,1234,0.06887486577033997,0.0,0.4684542715549469,0.0
2+5+7,2,3+7,1234,0.090775266289711,0.0,0.5019627213478088,0.0
2+5+7,2,4+5,1234,0.21451440453529358,0.0,0.4749199450016022,0.0
2+5+7,2,4+7,1234,0.21990050375461578,0.0,0.5074626803398132,0.0
2+5+7,2,5+7,1234,0.02656250074505806,0.0,0.9947916865348816,0.0
2+5+7,2,2+3+4,1234,0.25066137313842773,0.0,0.3382936418056488,0.0
2+5+7,2,2+3+5,1234,0.12678936123847961,0.0,0.6530333757400513,0.0
2+5+7,2,2+3+7,1234,0.1364820897579193,0.0,0.6664494872093201,0.0
2+5+7,2,2+4+5,1234,0.22883689403533936,0.0,0.6596696376800537,0.0
2+5+7,2,2+4+7,1234,0.2261669933795929,0.0,0.672583818435669,0.0
2+5+7,2,2+5+7,1234,0.10060975700616837,0.0,0.993563711643219,0.0
2+5+7,2,3+4+5,1234,0.17128987610340118,0.0,0.30929264426231384,0.0
2+5+7,2,3+4+7,1234,0.1754966825246811,0.0,0.3370860815048218,0.0
2+5+7,2,3+5+7,1234,0.05597269535064697,0.0,0.6522184014320374,0.0
2+5+7,2,4+5+7,1234,0.15230874717235565,0.0,0.6592005491256714,0.0
2+5+7,2,2+3+4+5,1234,0.1887129694223404,0.0,0.4892747700214386,0.0
2+5+7,2,2+3+4+7,1234,0.20261599123477936,0.0,0.5049358606338501,0.0
2+5+7,2,2+3+5+7,1234,0.11862695962190628,0.0,0.7415446639060974,0.0
2+5+7,2,2+4+5+7,1234,0.1718352884054184,0.0,0.7470767498016357,0.0
2+5+7,2,3+4+5+7,1234,0.14544989168643951,0.0,0.48849692940711975,0.0
2+5+7,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.5944579243659973,0.0
3+4+5,2,2,1234,0.2984496057033539,0.0,0.0,0.0
3+4+5,2,3,1234,0.13960395753383636,0.0,0.997029721736908,0.0
3+4+5,2,4,1234,0.3930753469467163,0.0,1.0,0.0
3+4+5,2,5,1234,0.0,0.0,0.9932735562324524,0.0
3+4+5,2,7,1234,0.05447470769286156,0.0,0.0,0.0
3+4+5,2,2+3,1234,0.21449559926986694,0.0,0.4926542639732361,0.0
3+4+5,2,2+4,1234,0.32969215512275696,0.0,0.4870903789997101,0.0
3+4+5,2,2+5,1234,0.1387733817100525,0.0,0.46049895882606506,0.0
3+4+5,2,2+7,1234,0.16165047883987427,0.0,0.0,0.0
3+4+5,2,3+4,1234,0.23845382034778595,0.0,0.9994980096817017,0.0
3+4+5,2,3+5,1234,0.06887486577033997,0.0,0.9952681660652161,0.0
3+4+5,2,3+7,1234,0.090775266289711,0.0,0.4946025609970093,0.0
3+4+5,2,4+5,1234,0.21451440453529358,0.0,0.9962646961212158,0.0
3+4+5,2,4+7,1234,0.21990050375461578,0.0,0.4880596995353699,0.0
3+4+5,2,5+7,1234,0.02656250074505806,0.0,0.4619791805744171,0.0
3+4+5,2,2+3+4,1234,0.25066137313842773,0.0,0.6580687761306763,0.0
3+4+5,2,2+3+5,1234,0.12678936123847961,0.0,0.6438309550285339,0.0
3+4+5,2,2+3+7,1234,0.1364820897579193,0.0,0.3276872932910919,0.0
3+4+5,2,2+4+5,1234,0.22883689403533936,0.0,0.6421197652816772,0.0
3+4+5,2,2+4+7,1234,0.2261669933795929,0.0,0.3228139281272888,0.0
3+4+5,2,2+5+7,1234,0.10060975700616837,0.0,0.3001354932785034,0.0
3+4+5,2,3+4+5,1234,0.17128987610340118,0.0,0.996185839176178,0.0
3+4+5,2,3+4+7,1234,0.1754966825246811,0.0,0.6586092710494995,0.0
3+4+5,2,3+5+7,1234,0.05597269535064697,0.0,0.6467576622962952,0.0
3+4+5,2,4+5+7,1234,0.15230874717235565,0.0,0.6433494091033936,0.0
3+4+5,2,2+3+4+5,1234,0.1887129694223404,0.0,0.7351889610290527,0.0
3+4+5,2,2+3+4+7,1234,0.20261599123477936,0.0,0.4903751313686371,0.0
3+4+5,2,2+3+5+7,1234,0.11862695962190628,0.0,0.4777889847755432,0.0
3+4+5,2,2+4+5+7,1234,0.1718352884054184,0.0,0.4745805859565735,0.0
3+4+5,2,3+4+5+7,1234,0.14544989168643951,0.0,0.7351738214492798,0.0
3+4+5,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.5815129280090332,0.0
3+4+7,2,2,1234,0.2984496057033539,0.0,0.0,0.0
3+4+7,2,3,1234,0.13960395753383636,0.0,0.999009907245636,0.0
3+4+7,2,4,1234,0.3930753469467163,0.0,1.0,0.0
3+4+7,2,5,1234,0.0,0.0,0.0,0.0
3+4+7,2,7,1234,0.05447470769286156,0.0,0.9961089491844177,0.0
3+4+7,2,2+3,1234,0.21449559926986694,0.0,0.4941233992576599,0.0
3+4+7,2,2+4,1234,0.32969215512275696,0.0,0.4875868856906891,0.0
3+4+7,2,2+5,1234,0.1387733817100525,0.0,0.0,0.0
3+4+7,2,2+7,1234,0.16165047883987427,0.0,0.49708738923072815,0.0
3+4+7,2,3+4,1234,0.23845382034778595,0.0,0.9984939694404602,0.0
3+4+7,2,3+5,1234,0.06887486577033997,0.0,0.5310199856758118,0.0
3+4+7,2,3+7,1234,0.090775266289711,0.0,0.9975466132164001,0.0
3+4+7,2,4+5,1234,0.21451440453529358,0.0,0.5229455828666687,0.0
3+4+7,2,4+7,1234,0.21990050375461578,0.0,0.998009979724884,0.0
3+4+7,2,5+7,1234,0.02656250074505806,0.0,0.5348958373069763,0.0
3+4+7,2,2+3+4,1234,0.25066137313842773,0.0,0.6583994626998901,0.0
3+4+7,2,2+3+5,1234,0.12678936123847961,0.0,0.34389910101890564,0.0
3+4+7,2,2+3+7,1234,0.1364820897579193,0.0,0.662866473197937,0.0
3+4+7,2,2+4+5,1234,0.22883689403533936,0.0,0.337233304977417,0.0
3+4+7,2,2+4+7,1234,0.2261669933795929,0.0,0.6600920557975769,0.0
3+4+7,2,2+5+7,1234,0.10060975700616837,0.0,0.3472222089767456,0.0
3+4+7,2,3+4+5,1234,0.17128987610340118,0.0,0.6903606057167053,0.0
3+4+7,2,3+4+7,1234,0.1754966825246811,0.0,0.998675525188446,0.0
3+4+7,2,3+5+7,1234,0.05597269535064697,0.0,0.694197952747345,0.0
3+4+7,2,4+5+7,1234,0.15230874717235565,0.0,0.6915919780731201,0.0
3+4+7,2,2+3+4+5,1234,0.1887129694223404,0.0,0.5084269642829895,0.0
3+4+7,2,2+3+4+7,1234,0.20261599123477936,0.0,0.7438302040100098,0.0
3+4+7,2,2+3+5+7,1234,0.11862695962190628,0.0,0.5133770704269409,0.0
3+4+7,2,2+4+5+7,1234,0.1718352884054184,0.0,0.5106761455535889,0.0
3+4+7,2,3+4+5+7,1234,0.14544989168643951,0.0,0.7701942920684814,0.0
3+4+7,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.6102346181869507,0.0
3+5+7,2,2,1234,0.2984496057033539,0.0,0.0,0.0
3+5+7,2,3,1234,0.13960395753383636,0.0,0.9950494766235352,0.0
3+5+7,2,4,1234,0.3930753469467163,0.0,0.0,0.0
3+5+7,2,5,1234,0.0,0.0,0.9910314083099365,0.0
3+5+7,2,7,1234,0.05447470769286156,0.0,0.9951362013816833,0.0
3+5+7,2,2+3,1234,0.21449559926986694,0.0,0.4936336874961853,0.0
3+5+7,2,2+4,1234,0.32969215512275696,0.0,0.0,0.0
3+5+7,2,2+5,1234,0.1387733817100525,0.0,0.45997920632362366,0.0
3+5+7,2,2+7,1234,0.16165047883987427,0.0,0.4980582594871521,0.0
3+5+7,2,3+4,1234,0.23845382034778595,0.0,0.5050200819969177,0.0
3+5+7,2,3+5,1234,0.06887486577033997,0.0,0.9947423934936523,0.0
3+5+7,2,3+7,1234,0.090775266289711,0.0,0.9980372786521912,0.0
3+5+7,2,4+5,1234,0.21451440453529358,0.0,0.46958377957344055,0.0
3+5+7,2,4+7,1234,0.21990050375461578,0.0,0.5099502205848694,0.0
3+5+7,2,5+7,1234,0.02656250074505806,0.0,0.9942708611488342,0.0
3+5+7,2,2+3+4,1234,0.25066137313842773,0.0,0.33300265669822693,0.0
3+5+7,2,2+3+5,1234,0.12678936123847961,0.0,0.6445125937461853,0.0
3+5+7,2,2+3+7,1234,0.1364820897579193,0.0,0.662214994430542,0.0
3+5+7,2,2+4+5,1234,0.22883689403533936,0.0,0.3038541078567505,0.0
3+5+7,2,2+4+7,1234,0.2261669933795929,0.0,0.3372780978679657,0.0
3+5+7,2,2+5+7,1234,0.10060975700616837,0.0,0.6460027098655701,0.0
3+5+7,2,3+4+5,1234,0.17128987610340118,0.0,0.6549930572509766,0.0
3+5+7,2,3+4+7,1234,0.1754966825246811,0.0,0.6721854209899902,0.0
3+5+7,2,3+5+7,1234,0.05597269535064697,0.0,0.9955631494522095,0.0
3+5+7,2,4+5+7,1234,0.15230874717235565,0.0,0.658166766166687,0.0
3+5+7,2,2+3+4+5,1234,0.1887129694223404,0.0,0.4839121699333191,0.0
3+5+7,2,2+3+4+7,1234,0.20261599123477936,0.0,0.50098717212677,0.0
3+5+7,2,2+3+5+7,1234,0.11862695962190628,0.0,0.7364967465400696,0.0
3+5+7,2,2+4+5+7,1234,0.1718352884054184,0.0,0.48423996567726135,0.0
3+5+7,2,3+4+5+7,1234,0.14544989168643951,0.0,0.7456544041633606,0.0
3+5+7,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.5891990065574646,0.0
4+5+7,2,2,1234,0.2984496057033539,0.0,0.0,0.0
4+5+7,2,3,1234,0.13960395753383636,0.0,0.0,0.0
4+5+7,2,4,1234,0.3930753469467163,0.0,1.0,0.0
4+5+7,2,5,1234,0.0,0.0,1.0,0.0
4+5+7,2,7,1234,0.05447470769286156,0.0,0.9970816969871521,0.0
4+5+7,2,2+3,1234,0.21449559926986694,0.0,0.0,0.0
4+5+7,2,2+4,1234,0.32969215512275696,0.0,0.4870903789997101,0.0
4+5+7,2,2+5,1234,0.1387733817100525,0.0,0.4630977213382721,0.0
4+5+7,2,2+7,1234,0.16165047883987427,0.0,0.4980582594871521,0.0
4+5+7,2,3+4,1234,0.23845382034778595,0.0,0.4924698770046234,0.0
4+5+7,2,3+5,1234,0.06887486577033997,0.0,0.46898001432418823,0.0
4+5+7,2,3+7,1234,0.090775266289711,0.0,0.5019627213478088,0.0
4+5+7,2,4+5,1234,0.21451440453529358,0.0,0.9989327788352966,0.0
4+5+7,2,4+7,1234,0.21990050375461578,0.0,0.998009979724884,0.0
4+5+7,2,5+7,1234,0.02656250074505806,0.0,0.9979166388511658,0.0
4+5+7,2,2+3+4,1234,0.25066137313842773,0.0,0.324404776096344,0.0
4+5+7,2,2+3+5,1234,0.12678936123847961,0.0,0.30402180552482605,0.0
4+5+7,2,2+3+7,1234,0.1364820897579193,0.0,0.33387622237205505,0.0
4+5+7,2,2+4+5,1234,0.22883689403533936,0.0,0.6445285677909851,0.0
4+5+7,2,2+4+7,1234,0.2261669933795929,0.0,0.6597633361816406,0.0
4+5+7,2,2+5+7,1234,0.10060975700616837,0.0,0.6493902206420898,0.0
4+5+7,2,3+4+5,1234,0.17128987610340118,0.0,0.6494452357292175,0.0
4+5+7,2,3+4+7,1234,0.1754966825246811,0.0,0.6645695567131042,0.0
4+5+7,2,3+5+7,1234,0.05597269535064697,0.0,0.6535836458206177,0.0
4+5+7,2,4+5+7,1234,0.15230874717235565,0.0,0.9989662170410156,0.0
4+5+7,2,2+3+4+5,1234,0.1887129694223404,0.0,0.47829416394233704,0.0
4+5+7,2,2+3+4+7,1234,0.20261599123477936,0.0,0.4953109622001648,0.0
4+5+7,2,2+3+5+7,1234,0.11862695962190628,0.0,0.4838465452194214,0.0
4+5+7,2,2+4+5+7,1234,0.1718352884054184,0.0,0.7366548180580139,0.0
4+5+7,2,3+4+5+7,1234,0.14544989168643951,0.0,0.7407975196838379,0.0
4+5+7,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.5863673090934753,0.0
2+3+4+5,2,2,1234,0.2984496057033539,0.0,0.9951550364494324,0.0
2+3+4+5,2,3,1234,0.13960395753383636,0.0,0.9920791983604431,0.0
2+3+4+5,2,4,1234,0.3930753469467163,0.0,1.0,0.0
2+3+4+5,2,5,1234,0.0,0.0,0.9943946003913879,0.0
2+3+4+5,2,7,1234,0.05447470769286156,0.0,0.0,0.0
2+3+4+5,2,2+3,1234,0.21449559926986694,0.0,0.9951028227806091,0.0
2+3+4+5,2,2+4,1234,0.32969215512275696,0.0,0.9970208406448364,0.0
2+3+4+5,2,2+5,1234,0.1387733817100525,0.0,0.9942827224731445,0.0
2+3+4+5,2,2+7,1234,0.16165047883987427,0.0,0.49951454997062683,0.0
2+3+4+5,2,3+4,1234,0.23845382034778595,0.0,0.9959839582443237,0.0
2+3+4+5,2,3+5,1234,0.06887486577033997,0.0,0.9947423934936523,0.0
2+3+4+5,2,3+7,1234,0.090775266289711,0.0,0.49362120032310486,0.0
2+3+4+5,2,4+5,1234,0.21451440453529358,0.0,0.9957310557365417,0.0
2+3+4+5,2,4+7,1234,0.21990050375461578,0.0,0.4875621795654297,0.0
2+3+4+5,2,5+7,1234,0.02656250074505806,0.0,0.46145832538604736,0.0
2+3+4+5,2,2+3+4,1234,0.25066137313842773,0.0,0.9966931343078613,0.0
2+3+4+5,2,2+3+5,1234,0.12678936123847961,0.0,0.9938650131225586,0.0
2+3+4+5,2,2+3+7,1234,0.1364820897579193,0.0,0.6612377762794495,0.0
2+3+4+5,2,2+4+5,1234,0.22883689403533936,0.0,0.9934617877006531,0.0
2+3+4+5,2,2+4+7,1234,0.2261669933795929,0.0,0.6607494950294495,0.0
2+3+4+5,2,2+5+7,1234,0.10060975700616837,0.0,0.6483739614486694,0.0
2+3+4+5,2,3+4+5,1234,0.17128987610340118,0.0,0.9972260594367981,0.0
2+3+4+5,2,3+4+7,1234,0.1754966825246811,0.0,0.6579470038414001,0.0
2+3+4+5,2,3+5+7,1234,0.05597269535064697,0.0,0.6426621079444885,0.0
2+3+4+5,2,4+5+7,1234,0.15230874717235565,0.0,0.6436939835548401,0.0
2+3+4+5,2,2+3+4+5,1234,0.1887129694223404,0.0,0.9964249134063721,0.0
2+3+4+5,2,2+3+4+7,1234,0.20261599123477936,0.0,0.7425962686538696,0.0
2+3+4+5,2,2+3+5+7,1234,0.11862695962190628,0.0,0.7362443208694458,0.0
2+3+4+5,2,2+4+5+7,1234,0.1718352884054184,0.0,0.7358922362327576,0.0
2+3+4+5,2,3+4+5+7,1234,0.14544989168643951,0.0,0.7336400747299194,0.0
2+3+4+5,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.7894417643547058,0.0
2+3+4+7,2,2,1234,0.2984496057033539,0.0,0.9903100728988647,0.0
2+3+4+7,2,3,1234,0.13960395753383636,0.0,0.999009907245636,0.0
2+3+4+7,2,4,1234,0.3930753469467163,0.0,0.9989816546440125,0.0
2+3+4+7,2,5,1234,0.0,0.0,0.0,0.0
2+3+4+7,2,7,1234,0.05447470769286156,0.0,0.9912451505661011,0.0
2+3+4+7,2,2+3,1234,0.21449559926986694,0.0,0.9926542639732361,0.0
2+3+4+7,2,2+4,1234,0.32969215512275696,0.0,0.9920555949211121,0.0
2+3+4+7,2,2+5,1234,0.1387733817100525,0.0,0.5306652784347534,0.0
2+3+4+7,2,2+7,1234,0.16165047883987427,0.0,0.9907767176628113,0.0
2+3+4+7,2,3+4,1234,0.23845382034778595,0.0,0.9969879388809204,0.0
2+3+4+7,2,3+5,1234,0.06887486577033997,0.0,0.5294426679611206,0.0
2+3+4+7,2,3+7,1234,0.090775266289711,0.0,0.9921491742134094,0.0
2+3+4+7,2,4+5,1234,0.21451440453529358,0.0,0.523479163646698,0.0
2+3+4+7,2,4+7,1234,0.21990050375461578,0.0,0.9960198998451233,0.0
2+3+4+7,2,5+7,1234,0.02656250074505806,0.0,0.5322916507720947,0.0
2+3+4+7,2,2+3+4,1234,0.25066137313842773,0.0,0.9943783283233643,0.0
2+3+4+7,2,2+3+5,1234,0.12678936123847961,0.0,0.6912065148353577,0.0
2+3+4+7,2,2+3+7,1234,0.1364820897579193,0.0,0.9928338527679443,0.0
2+3+4+7,2,2+4+5,1234,0.22883689403533936,0.0,0.6889194846153259,0.0
2+3+4+7,2,2+4+7,1234,0.2261669933795929,0.0,0.9947403073310852,0.0
2+3+4+7,2,2+5+7,1234,0.10060975700616837,0.0,0.6924118995666504,0.0
2+3+4+7,2,3+4+5,1234,0.17128987610340118,0.0,0.6893203854560852,0.0
2+3+4+7,2,3+4+7,1234,0.1754966825246811,0.0,0.99701988697052,0.0
2+3+4+7,2,3+5+7,1234,0.05597269535064697,0.0,0.6914675831794739,0.0
2+3+4+7,2,4+5+7,1234,0.15230874717235565,0.0,0.6895244717597961,0.0
2+3+4+7,2,2+3+4+5,1234,0.1887129694223404,0.0,0.7688968181610107,0.0
2+3+4+7,2,2+3+4+7,1234,0.20261599123477936,0.0,0.9945705533027649,0.0
2+3+4+7,2,2+3+5+7,1234,0.11862695962190628,0.0,0.7700656056404114,0.0
2+3+4+7,2,2+4+5+7,1234,0.1718352884054184,0.0,0.7694458365440369,0.0
2+3+4+7,2,3+4+5+7,1234,0.14544989168643951,0.0,0.768916130065918,0.0
2+3+4+7,2,2+3+4+5+7,1234,0.17152103781700134,0.0,0.8155339956283569,0.0
2+3+5+7,2,2,1234,0.2984496057033539,0.0,0.9932170510292053,0.0
2+3+5+7,2,3,1234,0.13960395753383636,0.0,0.9891089200973511,0.0
2+3+5+7,2,4,1234,0.3930753469467163,0.0,0.0,0.0
2+3+5+7,2,5,1234,0.0,0.0,0.9943946003913879,0.0
2+3+5+7,2,7,1234,0.05447470769286156,0.0,0.9883268475532532,0.0
2+3+5+7,2,2+3,1234,0.21449559926986694,0.0,0.9941233992576599,0.0
2+3+5+7,2,2+4,1234,0.32969215512275696,0.0,0.5094339847564697,0.0
2+3+5+7,2,2+5,1234,0.1387733817100525,0.0,0.9942827224731445,0.0
2+3+5+7,2,2+7,1234,0.16165047883987427,0.0,0.9912621378898621,0.0
2+3+5+7,2,3+4,1234,0.23845382034778595,0.0,0.5010040402412415,0.0
2+3+5+7,2,3+5,1234,0.06887486577033997,0.0,0.9910620450973511,0.0
2+3+5+7,2,3+7,1234,0.090775266289711,0.0,0.9906771183013916,0.0
2+3+5+7,2,4+5,1234,0.21451440453529358,0.0,0.47278547286987305,0.0
2+3+5+7,2,4+7,1234,0.21990050375461578,0.0,0.5049751400947571,0.0
2+3+5+7,2,5+7,1234,0.02656250074505806,0.0,0.9932291507720947,0.0
2+3+5+7,2,2+3+4,1234,0.25066137313842773,0.0,0.6699735522270203,0.0
2+3+5+7,2,2+3+5,1234,0.12678936123847961,0.0,0.9925016760826111,0.0
2+3+5+7,2,2+3+7,1234,0.1364820897579193,0.0,0.990879476070404,0.0
2+3+5+7,2,2+4+5,1234,0.22883689403533936,0.0,0.6572608351707458,0.0
2+3+5+7,2,2+4+7,1234,0.2261669933795929,0.0,0.6715976595878601,0.0
2+3+5+7,2,2+5+7,1234,0.10060975700616837,0.0,0.993563711643219,0.0
2+3+5+7,2,3+4+5,1234,0.17128987610340118,0.0,0.6549930572509766,0.0
